thread_id,front_id,client_operation,back_id,dag_operation,total_time,front_time,back_time
30,395, get_patient,397,stateful_query,7395.677,2635.504,106
29,395, get_pharmacy_prescriptions,397,stateful_query,7894.458,898.669,53
19,395, get_prescription,397,stateful_query,18924.173,9243.619,101
12,395, get_patient,397,stateful_query,22314.327,7165.526,81
8,395, update_prescription_medication,397,apply,7434.169,1693.604,454
22,395, get_processed_pharmacy_prescriptions,397,stateful_query,7165.888,1203.679,66
10,395, get_prescription_medication,397,stateful_query,9095.162,3658.845,79
14,395, get_prescription_medication,397,stateful_query,27579.924,7374.858,143
21,395, get_pharmacy_prescriptions,397,stateful_query,15314.07,8146.68,121
24,395, update_prescription_medication,397,apply,7607.221,1598.988,601
3,395, get_staff_prescriptions,397,stateful_query,11057.066,5305.131,54
17,395, get_pharmacy_prescriptions,397,stateful_query,17756.052,958.611,111
28,395, get_pharmacy_prescriptions,397,stateful_query,17300.391,979.821,65
13,395, get_prescription_medication,397,stateful_query,19097.968,7393.903,136
2,396, update_prescription_medication,398,apply,11304.96,2090.405,637
20,396, get_pharmacy_prescriptions,398,stateful_query,29555.485,10704.86,164
27,396, get_pharmacy_prescriptions,398,stateful_query,7185.754,1024.845,73
18,396, get_pharmacy_prescriptions,398,stateful_query,28018.303,19229.445,201
0,396, get_pharmacy_prescriptions,407,stateful_query,4218.09,3.125,61
9,396, create_prescription,398,apply,14115.741,2464.484,998
31,396, get_staff_prescriptions,398,stateful_query,15191.211,7863.961,132
15,396, get_prescription_medication,398,stateful_query,29938.882,15371.076,215
25,396, get_pharmacy_prescriptions,398,stateful_query,24993.823,16335.227,199
4,396, create_prescription,398,apply,11067.356,2438.356,812
19,396, update_prescription_medication,398,apply,14354.647,1938.051,444
26,396, get_processed_pharmacy_prescriptions,398,stateful_query,35995.667,16330.057,206
7,396, get_processed_pharmacy_prescriptions,398,stateful_query,39982.885,23540.669,290
5,396, get_staff_prescriptions,398,stateful_query,27890.695,13031.495,203
6,396, get_processed_pharmacy_prescriptions,398,stateful_query,13710.964,2559.501,127
8,396, get_staff_prescriptions,398,stateful_query,22412.251,11518.228,96
30,396, get_pharmacy_prescriptions,398,stateful_query,23753.346,9337.495,139
24,396, create_prescription,398,apply,11445.703,3271.131,618
1,396, get_prescription_medication,398,stateful_query,15986.025,5740.264,126
14,396, get_prescription_medication,398,stateful_query,9714.879,1894.84,55
10,396, get_pharmacy_prescriptions,398,stateful_query,23495.123,8859.661,157
13,396, get_patient,398,stateful_query,12195.334,2173.029,53
3,396, get_staff_prescriptions,398,stateful_query,5773.005,843.907,49
17,396, get_pharmacy_prescriptions,398,stateful_query,15144.012,6273.92,70
21,396, get_prescription,398,stateful_query,5549.859,5.159,254
29,396, get_staff_prescriptions,398,stateful_query,23025.396,13551.917,127
16,396, get_pharmacy_prescriptions,398,stateful_query,15927.886,7942.219,128
23,396, process_prescription,398,apply,10847.696,2666.671,759
11,396, get_pharmacy_prescriptions,398,stateful_query,17443.217,8639.45,138
22,396, get_prescription_medication,398,stateful_query,24909.796,5727.009,87
12,396, get_prescription,398,stateful_query,9270.159,2464.184,109
28,396, get_prescription,398,stateful_query,23008.304,5556.19,107
12,397, get_pharmacy_prescriptions,399,stateful_query,7989.205,3632.536,51
29,397, update_prescription_medication,399,apply,15594.112,6624.205,949
22,397, get_prescription_medication,399,stateful_query,12417.798,1929.255,121
8,397, get_processed_pharmacy_prescriptions,399,stateful_query,12112.288,6.172,57
23,397, get_prescription_medication,399,stateful_query,48610.634,25814.175,269
16,397, get_staff_prescriptions,399,stateful_query,10030.118,909.229,74
21,397, create_prescription,399,apply,10404.337,2673.194,534
1,397, get_prescription_medication,399,stateful_query,14686.387,3.898,68
26,397, get_pharmacy_prescriptions,399,stateful_query,20850.683,1769.366,84
17,397, get_staff_prescriptions,399,stateful_query,14732.683,3.586,98
27,397, get_pharmacy_prescriptions,399,stateful_query,6003.375,2.725,46
24,397, get_pharmacy_prescriptions,399,stateful_query,32344.806,14711.874,137
13,397, get_prescription_medication,399,stateful_query,19519.806,11005.941,524
14,397, get_prescription_medication,399,stateful_query,10752.036,2893.305,91
10,397, get_prescription_medication,399,stateful_query,16768.076,5641.149,96
28,397, get_prescription_medication,399,stateful_query,7182.518,1361.824,53
30,397, get_pharmacy_prescriptions,399,stateful_query,9509.415,954.052,56
11,397, get_staff_prescriptions,399,stateful_query,11205.233,3741.331,123
3,397, create_prescription,399,apply,9302.718,2801.624,1006
6,397, get_staff_prescriptions,399,stateful_query,27209.202,12145.22,169
4,397, get_processed_pharmacy_prescriptions,399,stateful_query,11561.018,6070.641,108
5,397, update_prescription_medication,399,apply,13356.943,5021.881,624
0,397, get_staff_prescriptions,408,stateful_query,21744.462,11011.541,73
7,397, get_processed_pharmacy_prescriptions,399,stateful_query,12632.43,3128.685,46
19,397, get_prescription_medication,399,stateful_query,18892.925,8999.312,131
31,397, get_pharmacy_prescriptions,399,stateful_query,7204.038,3.055,48
9,397, get_prescription_medication,399,stateful_query,14780.363,9027.205,107
18,397, get_pharmacy_prescriptions,399,stateful_query,12270.283,3020.633,66
15,397, get_pharmacy_prescriptions,399,stateful_query,12060.291,1205.521,62
25,397, process_prescription,399,apply,9534.833,4483.506,684
20,397, process_prescription,399,apply,13641.295,2146.37,797
2,397, get_prescription_medication,399,stateful_query,12174.424,3879.007,116
31,398, get_prescription_medication,400,stateful_query,9178.798,2485.243,113
24,398, get_pharmacy_prescriptions,400,stateful_query,14139.094,6505.854,113
15,398, get_prescription_medication,400,stateful_query,31114.247,18744.819,124
18,398, get_prescription_medication,400,stateful_query,16057.388,7161.589,131
5,398, get_prescription_medication,400,stateful_query,107558.769,19098.97,135
3,398, get_prescription_medication,400,stateful_query,24918.672,15496.82,102
8,398, get_prescription,400,stateful_query,19770.635,10431.849,100
6,398, get_prescription_medication,400,stateful_query,12705.666,2317.21,66
10,398, get_prescription_medication,400,stateful_query,21833.97,8513.584,143
0,398, create_prescription,409,apply,9251.263,3286.79,539
26,398, get_prescription_medication,400,stateful_query,23007.092,5.459,74
29,398, get_pharmacy_prescriptions,400,stateful_query,13951.363,6935.867,74
12,398, get_prescription_medication,400,stateful_query,9157.047,2487.137,80
1,398, get_pharmacy_prescriptions,400,stateful_query,23489.343,16030.389,118
14,398, get_prescription,400,stateful_query,9073.471,1083.564,67
17,398, get_prescription_medication,400,stateful_query,27750.142,17060.852,159
7,398, get_pharmacy_prescriptions,400,stateful_query,16075.983,8160.856,101
11,398, get_processed_pharmacy_prescriptions,400,stateful_query,16591.025,2518.686,122
4,398, create_prescription,400,apply,13746.671,3818.063,770
28,398, get_staff_prescriptions,400,stateful_query,19639.24,12284.69,130
30,398, get_processed_pharmacy_prescriptions,400,stateful_query,32331.701,22343.021,154
2,398, create_prescription,400,apply,16870.527,3421.482,878
20,398, get_patient,400,stateful_query,30801.643,41293.114,114
9,398, get_prescription,400,stateful_query,9201.26,1491.486,61
23,398, create_prescription,400,apply,8836.478,2979.456,694
16,398, get_pharmacy_prescriptions,400,stateful_query,8430.689,3.728,91
21,398, get_staff_prescriptions,400,stateful_query,15401.372,7336.497,123
19,398, get_pharmacy_prescriptions,400,stateful_query,20915.134,2082.451,105
25,398, get_prescription_medication,400,stateful_query,19799.66,8963.496,123
27,398, get_prescription_medication,400,stateful_query,5584.473,4.378,51
13,398, get_pharmacy_prescriptions,400,stateful_query,17914.758,2137.673,136
22,398, get_pharmacy_prescriptions,400,stateful_query,7366.823,1752.193,71
6,399, get_prescription_medication,401,stateful_query,18606.149,10526.787,104
0,399, get_patient,410,stateful_query,37446.447,38650.887,746
5,399, get_staff_prescriptions,401,stateful_query,18660.531,3.076,56
17,399, create_prescription,401,apply,8459.554,3621.606,1047
14,399, get_prescription,401,stateful_query,17170.287,7019.073,122
12,399, get_prescription_medication,401,stateful_query,57917.521,36447.04,701
21,399, get_pharmacy_prescriptions,401,stateful_query,33182.412,22568.112,182
1,399, get_patient,401,stateful_query,12392.631,3555.682,130
9,399, get_staff_prescriptions,401,stateful_query,9745.836,5155.23,111
28,399, get_staff_prescriptions,401,stateful_query,13562.177,3561.964,112
2,399, get_prescription_medication,401,stateful_query,46199.87,23392.782,117
20,399, create_prescription,401,apply,12569.963,2334.061,631
30,399, get_pharmacy_prescriptions,401,stateful_query,12440.632,3976.91,64
7,399, get_patient,401,stateful_query,11270.686,4207.36,87
11,399, get_pharmacy_prescriptions,401,stateful_query,20432.031,12532.392,122
23,399, get_prescription_medication,401,stateful_query,13953.087,8792.006,124
26,399, get_patient,401,stateful_query,16758.397,4631.202,115
29,399, get_pharmacy_prescriptions,401,stateful_query,10962.04,3.938,98
8,399, get_staff_prescriptions,401,stateful_query,14846.737,1631.368,59
15,399, get_prescription_medication,401,stateful_query,9797.854,328.925,123
10,399, get_prescription_medication,401,stateful_query,10346.249,1171.258,67
27,399, get_staff_prescriptions,401,stateful_query,20772.136,8027.097,87
13,399, get_pharmacy_prescriptions,401,stateful_query,15717.664,8392.017,109
24,399, create_prescription,401,apply,9628.288,2462.29,639
16,399, get_processed_pharmacy_prescriptions,401,stateful_query,30100.895,10448.279,89
22,399, create_prescription,401,apply,14676.689,3208.905,1008
25,399, get_prescription,401,stateful_query,22376.634,13393.602,247
4,399, get_processed_pharmacy_prescriptions,401,stateful_query,17392.734,8460.276,100
18,399, get_prescription_medication,401,stateful_query,4641.04,965.844,53
3,399, update_prescription_medication,401,apply,5822.488,2074.595,602
19,399, get_pharmacy_prescriptions,401,stateful_query,17629.895,8046.742,157
31,399, process_prescription,401,apply,8823.383,2029.161,486
20,400, get_prescription_medication,402,stateful_query,12000.709,7317.721,110
30,400, get_prescription_medication,402,stateful_query,39163.876,21666.487,533
7,400, get_prescription_medication,402,stateful_query,17379.509,9042.574,101
28,400, create_prescription,402,apply,14549.141,10357.48,1060
23,400, create_prescription,402,apply,16022.924,3723.767,827
1,400, get_pharmacy_prescriptions,402,stateful_query,14475.362,6974.219,122
12,400, create_prescription,402,apply,16231.563,2021.487,477
9,400, get_patient,402,stateful_query,7111.236,1083.675,51
8,400, create_prescription,402,apply,12956.656,2702.95,806
21,400, update_prescription_medication,402,apply,18316.85,5546.431,811
14,400, get_pharmacy_prescriptions,402,stateful_query,7284.87,1365.07,58
29,400, get_prescription_medication,402,stateful_query,19394.192,11287.928,175
17,400, get_pharmacy_prescriptions,402,stateful_query,14396.676,6247.251,133
2,400, get_prescription_medication,402,stateful_query,12713.06,6.172,77
13,400, get_pharmacy_prescriptions,402,stateful_query,10413.024,1153.564,47
4,400, get_prescription_medication,402,stateful_query,7903.806,4.658,43
25,400, update_prescription_medication,402,apply,22739.231,6854.185,579
16,400, update_prescription_medication,402,apply,16466.712,3177.897,1162
27,400, get_pharmacy_prescriptions,402,stateful_query,15499.046,3038.395,124
22,400, get_pharmacy_prescriptions,402,stateful_query,8187.224,943.182,62
24,400, get_patient,402,stateful_query,29058.316,19440.389,173
26,400, get_pharmacy_prescriptions,402,stateful_query,16425.005,9281.249,90
6,400, get_processed_pharmacy_prescriptions,402,stateful_query,7642.628,893.309,113
5,400, create_prescription,402,apply,7693.343,2164.604,903
11,400, get_staff_prescriptions,402,stateful_query,9888.704,3.407,72
15,400, get_staff_prescriptions,402,stateful_query,24318.02,10961.649,126
3,400, get_pharmacy_prescriptions,402,stateful_query,17687.123,9631.482,202
10,400, get_prescription_medication,402,stateful_query,16730.846,6830.05,79
18,400, get_patient,402,stateful_query,43073.67,58792.445,505
19,400, get_pharmacy_prescriptions,402,stateful_query,5560.879,1530.86,54
0,400, get_patient,411,stateful_query,29569.21,17199.011,69
31,400, get_processed_pharmacy_prescriptions,402,stateful_query,44676.395,26950.158,293
28,401, get_prescription_medication,403,stateful_query,25460.496,14994.873,202
9,401, get_prescription_medication,403,stateful_query,59807.732,17501.066,156
22,401, get_pharmacy_prescriptions,403,stateful_query,8396.015,1193.149,103
12,401, get_pharmacy_prescriptions,403,stateful_query,14424.117,4336.481,70
21,401, get_patient,403,stateful_query,25232.69,35221.111,290
20,401, get_prescription_medication,403,stateful_query,17188.521,6152.263,154
2,401, get_prescription_medication,403,stateful_query,17700.257,9943.536,182
13,401, create_prescription,403,apply,13744.567,3867.846,728
24,401, get_prescription_medication,403,stateful_query,4557.274,5.571,65
27,401, get_processed_pharmacy_prescriptions,403,stateful_query,8341.223,3.967,61
25,401, get_pharmacy_prescriptions,403,stateful_query,28526.733,12025.536,176
16,401, get_prescription_medication,403,stateful_query,27886.748,2398.211,118
4,401, get_staff_prescriptions,403,stateful_query,29636.266,17195.964,125
1,401, get_patient,403,stateful_query,15420.729,10329.789,90
23,401, create_prescription,403,apply,21344.737,5185.107,730
30,401, get_staff_prescriptions,403,stateful_query,26216.257,3960.93,129
11,401, get_processed_pharmacy_prescriptions,403,stateful_query,17996.982,9948.145,80
15,401, get_patient,403,stateful_query,12266.497,5239.609,63
6,401, get_prescription_medication,403,stateful_query,24150.598,6072.284,84
18,401, get_pharmacy_prescriptions,403,stateful_query,22600.072,3670.157,104
31,401, get_staff_prescriptions,403,stateful_query,11611.362,2524.576,57
29,401, get_pharmacy_prescriptions,403,stateful_query,23009.998,2.114,50
0,401, get_pharmacy_prescriptions,412,stateful_query,21715.147,1994.767,65
